ear,yaw,pitch,roll,gaze,label
0.0730272473390376,-0.795149481739669,2.541993134469873,-0.0200655915956495,0.5204631538524729,distracted
0.2177275157011037,-1.5542216181026962,5.995891156942305,0.0349173339315339,0.7844808632266139,distracted
0.0782636204251111,-2.207190102514168,6.442966857076927,0.0188142578807809,0.5186867596502321,distracted
0.3318293474005575,-4.195689201750493,6.712670146806338,-0.0133868658505932,0.3330298216219529,distracted
0.3509741333884101,-3.024140550263879,5.871141660336919,0.0150165945672839,0.292735297905471,distracted
0.3346737020088913,-3.053493130595481,6.250805802948142,0.0169605094966153,0.238011068068622,distracted
0.2586135024333676,-3.4946497221095574,6.198612872756099,0.0058236125087663,0.2905383469559239,distracted
0.267538800115142,-2.9270680055180502,5.229726720257371,-0.0058961585757125,0.3781863216321557,distracted
0.1719682186530891,-3.383607922382944,5.5574249714767285,0.0169130986233954,0.433012271320079,distracted
0.191269757991072,-3.3686983924631866,5.241968981746433,0.0199688438978362,0.3998602618848331,distracted
0.1829066081536073,-3.3594811602753403,6.1199162761771975,-0.0056003386289752,0.6206338086161977,distracted
0.1341573072582211,-0.3438525882544109,1.7357367408407125,-0.0412101177201255,0.5501125446785408,distracted
0.2077953679410426,-1.5803679834964577,7.282534144962171,0.0382584192250491,0.7208027805319184,distracted
0.230261842394453,-1.1185889435180938,7.404318059025811,0.0097195295821749,0.500357505096456,distracted
0.2373242278685144,-1.3488761265586686,6.058060328686621,0.004548490618923,0.4923877143897755,distracted
0.2396682042054715,-1.2494680025356997,5.620612698626935,0.0046714449556873,0.4811499659425936,distracted
0.2107972628189346,-1.3227846626854252,5.375434325042023,0.0,0.501959851740086,distracted
0.2437678741099094,-1.4386847559124356,4.642572429740826,0.0032672658062608,0.5016527610744874,distracted
0.2491028434347006,-2.2204651332295597,4.233277121097826,-0.0061086296207099,0.4854284114702426,distracted
0.2424559003067266,-1.821508253142992,3.85780753351076,-0.0049369087359483,0.4813645601876564,distracted
0.0579468427717977,-1.7656009053457282,4.564791507332138,0.0086934115420253,0.5324006404266818,distracted
0.1158578038779157,0.0315173637772385,4.418937769101401,0.0184645482580347,0.5508252199567222,distracted
0.1253616407943225,-1.2110876301993292,1.7651836741225335,-0.0342494487991432,0.5168411490791011,distracted
0.1319556822617733,-0.0924781445151066,5.34358511165346,0.0313912217350916,0.7643200490789432,distracted
0.2599577374628487,-0.0444289892915495,6.717245231007663,0.0102493810492262,0.6039683383253253,distracted
0.2553659867423768,0.0747639710474183,6.067665403382299,0.0123556592929241,0.5591847001187563,distracted
0.2426779925312752,0.3948205235635404,6.028923264564474,0.0140479989435913,0.5667704495854514,distracted
0.2504021367092001,0.570902283135137,6.375473152572889,0.0228274486578786,0.5788479532433292,distracted
0.2595336940059252,0.5620892278013716,6.2432760234108144,0.0212522354020341,0.585944995762979,distracted
0.2383760022648904,0.0949399550022946,6.5407025357425645,0.03045487068637,0.4904499576996478,distracted
0.2471080423343487,-1.3257711622249877,7.574438425874792,0.0296421750810232,0.4950299096914532,distracted
0.0684901476503739,-1.104920765621256,5.989630131476951,0.0419575329648114,0.5029533505084323,distracted
0.1026118654827529,-0.3187312222095185,5.748198461170144,0.007560019805249,0.4924269043338171,distracted
0.0695055192034428,2.7262496687079856,4.039416142597469,-0.0187110411291642,0.5694289051031904,distracted
0.3670556728903025,-2.65798497315512,3.8285567841030734,0.0266765233897851,0.2090738111768546,distracted
0.4183118772083843,-5.6431361091548,7.059611809942973,0.0575089050387579,0.1746696849071463,distracted
0.4050879692214267,-6.831094101994018,9.155343682473148,0.0397503806790295,0.1728753601329301,distracted
0.4098106523288993,-6.52289156261088,9.302402531073554,0.0208165913169161,0.1410871835842969,distracted
0.4002060376086288,-6.781109410960578,8.871669976702577,0.0346607201257385,0.1684279492129824,distracted
0.4142072313666058,-6.5435649520248615,9.200924757307137,0.0114095851722011,0.3040754365023142,distracted
0.393637423327033,-6.718880709415725,11.11429353766158,0.0313264524650309,0.2667191608465485,distracted
0.388122894310953,-6.809433249628621,10.877109114544268,0.052862090118905,0.2208242979848411,distracted
0.4057455970570653,-6.427781980065168,9.896914564099342,0.0753812026053413,0.1145135363556518,distracted
0.3110609436469586,-7.347496558577073,10.303704920122186,0.165321169815438,0.2974094312347716,distracted
0.3268792973625518,-6.5987295709619485,7.581178319607683,0.0565013233855051,0.2935508999434508,distracted
0.3386499610091675,-6.569984101016276,7.531897625539222,0.0441880644266196,0.2978747031190082,distracted
0.3329191682288063,-6.387006503377312,7.372924439637665,0.0506451848710049,0.2969533743945536,distracted
0.3323118397912977,-6.347680622739995,6.9600470173761,0.0279019915582616,0.2606962434149744,distracted
0.3351155514056424,-6.58669122582339,6.951561739122262,0.0341762764577169,0.2837144147515887,distracted
0.3262133656295088,-6.131840688768684,6.9161759023497975,0.0340738484416155,0.2398690149324369,distracted
0.3037286592680543,-2.0429603834833703,6.72431422568778,0.1427391596519104,0.4769972352354862,distracted
0.2897407396392732,-3.239120186201408,10.540189311944076,0.3120598733648246,0.5925941665122652,distracted
0.2834750581426415,-3.120997540090874,11.100526548288254,0.2966395014607778,0.4558467770478806,distracted
0.2684352371841436,-2.5705341720978865,11.098373214792591,0.308504513916546,0.6148791968112302,distracted
0.3477072880811583,4.027827842779352,13.062518443273223,0.2560954951087473,0.7418644815286952,distracted
0.4006891314734141,5.369695103309586,12.878714928043088,0.1512840954721471,0.7678251247604564,distracted
0.4114512925611762,6.206042711022301,12.55081175854655,0.0934612498416359,0.8258119212208165,distracted
0.4031094083522074,5.662481253403218,12.496074639210772,0.1322838331215428,0.8168471613882387,distracted
0.3875748898385441,5.567191959851072,12.403197962468685,0.1293793157596857,0.8275606582034154,distracted
0.39422203353405,7.297533875143277,11.801670174161837,0.0071489766482089,0.7856281871523993,distracted
0.4321897573327534,7.839735548310484,10.995523940857897,-0.0502030403672646,0.806313403333703,distracted
0.456269765583052,8.146309080060277,11.178622768530714,-0.087944288793089,0.8051933438258344,distracted
0.2437255233176203,6.146452405713639,5.318190368925956,-0.0023205058827829,0.4935177561656546,distracted
0.4126070942631809,8.251612629016318,10.39791153221727,-0.1874493870171056,0.760504071481872,distracted
0.4004297926962938,8.139197271438913,10.990381114582645,-0.1425010326403749,0.7203170096049378,distracted
0.0531312515064518,-0.9111957122790528,4.6700171559033326,0.206721164811526,0.5084560823090001,distracted
0.0406948171375807,-0.9995156588262338,0.487395984376139,0.0752137116160523,0.4694384846430511,distracted
0.1369316363943223,-1.303916897441604,-3.19750541614567,0.0647987267642506,0.5304224971609962,distracted
0.0801228082109533,-0.8962763955064683,-4.546323514170432,0.0355261769796852,0.5752293020061242,distracted
0.0713474929224149,-1.1656279326050232,-4.099576445765786,0.0364890351226399,0.4720879808934525,distracted
0.0755628047592566,-1.039697311729439,-3.725237051115617,0.0361848570322079,0.5427515361937031,distracted
0.0746373726428259,-0.9592616833860246,-3.0666518305223875,0.0286997811307008,0.5866146802748692,distracted
0.0710883581216329,-0.7250924761881609,-2.977871769600818,0.0441677497946228,0.5503621271884324,distracted
0.0721914162647722,-0.8876668162504978,-2.0396971375166832,0.0411745704967561,0.5085378659809527,distracted
0.0589566844609307,-0.975033298835174,0.0821889536382334,0.0160651799079954,0.5482351282209125,distracted
0.0380204060814563,-0.7445901911184254,2.426102856539472,0.066348872090423,0.4686506389364005,distracted
0.3304297263878641,-0.6082066600456,3.8970539307405874,0.0438640550185551,0.3120122830337583,distracted
0.3051151195647169,-1.055598279674616,3.5060081372958027,0.0625389609653653,0.3104962067359814,distracted
0.3056159000245669,-1.0405185186058503,3.1424821221430586,0.0361260676237101,0.2893935893562699,distracted
0.2930201771092144,-1.3710357544380465,2.738876433645938,0.0428111903834984,0.3279216101821039,distracted
0.3377803755851675,-7.659795860577785,7.96118889405591,-0.0338666684009906,0.1986823700569756,distracted
0.4638716490395872,-8.733599233104215,9.742875844128926,-0.0666209768199987,0.1563113375004545,distracted
0.4151901858039486,-8.46472340092166,9.568313511251027,-0.053293697193563,0.2032665912215021,distracted
0.4164389386202758,-7.85063776375669,9.2942657568831,-0.0571389312389344,0.1293643347011623,distracted
0.3391358740003062,-9.237684733906296,8.23201882329272,-0.1171023832408893,0.3265736867720155,distracted
0.2867501577028113,-9.41035735020552,4.433314689787179,-0.2320283999256141,0.3752461087948425,distracted
0.2523644753341992,-9.808317036868598,3.752832177373826,-0.2829793925386394,0.2056050977031487,distracted
0.3631965275691973,-9.139919948412905,4.273376273330091,-0.2875985645916924,0.1909911063267404,distracted
0.3855844227057849,-9.350386660057309,3.807768358557175,-0.3719509171656903,0.2369694100901046,distracted
0.26325911323508,-8.756841325952186,4.100619084993813,-0.2557073205269963,0.4171158839245629,distracted
0.3010205598814102,-4.238755201967046,4.017562544770012,0.0207688858558718,0.5838914074310044,distracted
0.334402906843547,0.4181508359698895,3.882876676779277,0.0281128047307567,0.7779305736347897,distracted
0.4204308362125735,2.566202745469949,2.861313775892452,0.0084509618982618,0.7404183506328805,distracted
0.4080932609856252,2.493767873839213,3.06101276485428,-0.0084788621454984,0.7445121233695368,distracted
0.3890670896816768,2.948983475031386,5.563004473891086,0.0182302726293685,0.6620955123015324,distracted
0.3707004989887309,3.16557369035308,6.362149648542802,0.0281262429747033,0.6613483214721272,distracted
0.3306513339764964,5.134304407737306,6.852998381246143,0.0233369933109962,0.7005310317316648,distracted
0.4072370329263584,6.563182422343378,6.562777648486972,-0.0206731446802774,0.7764756108790464,distracted
0.4021840673002084,6.302196872006283,6.133502985311571,-0.0316385244464086,0.7623123362768756,distracted
0.4063295741106156,6.442684094119848,6.561528141003151,-0.0177124926774083,0.7889176942377213,distracted
0.2966730251042536,6.766930096571447,6.953499026420121,-0.0319135244273689,0.655559111461231,distracted
0.2804723604341967,6.533877503375803,6.480732741328733,0.0094684382703029,0.7672986005258707,distracted
0.2192406000749449,7.745813203665015,4.996083733542907,-0.04763759493077,0.7738572779683305,distracted
0.1362243881202067,7.841140742160184,2.1982954245984243,-0.0582061070918004,0.7318313672977972,distracted
0.1604747972043674,7.717841211286182,2.4000662529161554,-0.062144212575402,0.7589041730183065,distracted
0.1624917817537681,7.997403409545508,2.4960258013380927,-0.0565798520174056,0.7323229155575263,distracted
0.3213100304001779,1.4880793103630578,2.3455663310230785,0.0484262820536309,0.5338566207160348,distracted
0.3810540720768781,0.8401041533659258,2.111674893715119,-0.0221127308450696,0.5764141145756388,distracted
0.3877917072126898,0.9602869650312552,3.317320587239529,-0.018513088835307,0.5707218973312729,distracted
0.3713042521260464,0.5563054077496254,3.473185373521144,-0.0106116611478194,0.5183109548038995,distracted
0.353030440491212,0.7800175920505923,4.724156401866316,-0.0046410117655658,0.4895481556562961,distracted
0.3652541762168475,1.1979803418338149,4.460041863337126,-0.0233754181277717,0.618283825632907,distracted
0.3701198477457195,0.8835797095719609,8.661638139610593,0.1785221217882898,0.5635125854818526,distracted
0.3546219638689339,1.2663926787642776,9.188898473945423,0.1696254240798687,0.6495316571589549,distracted
0.3497883442916735,1.36086871586885,9.0831315703414,0.1413140719786077,0.5972135915835703,distracted
0.3653676869438694,1.673306546532736,8.815129524794523,0.095588003287618,0.6346310861932886,distracted
0.3592174010295763,1.0802331266511358,9.5241090964426,0.1383256733466198,0.6293567585569478,distracted
0.3694302329935235,1.4182555260143446,9.253070041671489,0.1325656185329164,0.6837897188949509,distracted
0.389902464852311,1.6508209695702123,9.349817875461,0.1466216085103276,0.6921033913770269,distracted
0.3844254324791148,1.747148233465708,9.093764186104949,0.1321384255938495,0.6856609942555221,distracted
0.3089480556626514,2.140338468726136,9.83180105394089,0.1694161683061718,0.6524143240033609,distracted
0.3709716150251337,2.3146108452002383,9.816890817142786,0.1063233908194838,0.6875816791594358,distracted
0.3587353510743285,2.265337205920415,9.231219763345702,0.1296470122287213,0.6978024911532027,distracted
0.3412516434617886,1.225287939413222,8.329137006878641,0.1160163374550931,0.3789558641802567,distracted
0.0387614538072405,-0.9941103308051172,3.655828425775476,0.1900912388579415,0.524192562068998,distracted
0.3495254527726776,-6.634418006276042,4.7877875414627145,0.062697369819158,0.3212357521158589,distracted
0.3652391152034012,-6.698036129126737,4.123243975505842,-0.0183850753454815,0.3084968249766511,distracted
0.3034778677619929,-6.539251770341058,3.2704763449165,0.011009271299606,0.2538878450726917,distracted
0.3162468350014356,-6.775413035343864,3.193875491331109,-0.0128760841504454,0.4702762718227148,distracted
0.2929029995256016,-6.414261468366365,2.571597833334591,0.0112006772579506,0.4689544904079543,distracted
0.2485607405016888,-5.939863634566348,0.7651879530290281,-0.0963920595052954,0.4203353848403631,distracted
0.2795643436268493,-5.229375338517562,1.2086305187967636,-0.0689799061386214,0.4318180953093894,distracted
0.2901292639688633,-5.507575677930736,2.1868204385388976,-0.0599758771008303,0.4387575106294432,distracted
0.2784238308986569,-5.797394655185689,1.4987357983749792,-0.0427824943337153,0.4396911038944434,distracted
0.2564043226572716,-6.692494178075075,2.9105190350211814,-0.031997777874851,0.4212704544149213,distracted
0.288022737435269,-7.197931352727638,3.9341984047464433,-0.0129965775677372,0.4554696394595211,distracted
0.2852421792337698,-7.325448833969931,3.719058392781639,-0.0089662331142602,0.4600403934159903,distracted
0.2820779094380675,-7.098507394180885,4.15692378486304,-0.0046308229239328,0.4470474316223439,distracted
0.2922662646848651,-8.044858784399258,3.0417300853841978,-0.0402768674550422,0.4028801449956229,distracted
